id$task_id$name$worker_id$logs
36617f0ce8824fce830d6a699b535e40$10686$Image Labelling : Explicit Treatment$12368$"[{""ts"": 1741086632143, ""message"": ""Task Specification: Start""}, {""ts"": 1741086632168, ""message"": ""PlatformTextController: End""}, {""ts"": 1741086632221, ""message"": ""PlatformTextController: End""}, {""ts"": 1741086632241, ""message"": ""UserImageAnnotationComponent: Start""}, {""ts"": 1741086636283, ""message"": ""UserImageAnnotationComponent: End""}, {""ts"": 1741086636304, ""message"": ""Task Specification: End""}]"
3c49dc1ec2214908a3b52d0103b71336$10686$Image Labelling : Explicit Treatment$12368$"[{""ts"": 1741086668367, ""message"": ""Task Specification: Start""}, {""ts"": 1741086668389, ""message"": ""PlatformTextController: End""}, {""ts"": 1741086668433, ""message"": ""PlatformTextController: End""}, {""ts"": 1741086668453, ""message"": ""UserImageAnnotationComponent: Start""}, {""ts"": 1741086671749, ""message"": ""UserImageAnnotationComponent: End""}, {""ts"": 1741086671764, ""message"": ""Task Specification: End""}]"
603b5589748d4a588b00c3c1be845069$10686$Image Labelling : Explicit Treatment$12368$"[{""ts"": 1741087180262, ""message"": ""Task Specification: Start""}, {""ts"": 1741087180271, ""message"": ""PlatformTextController: End""}, {""ts"": 1741087180303, ""message"": ""PlatformTextController: End""}, {""ts"": 1741087180322, ""message"": ""UserTextComponent: Start""}, {""ts"": 1741087184797, ""message"": ""UserTextComponent: End""}, {""ts"": 1741087184809, ""message"": ""Task Specification: End""}]"
737123ef772f4eb99f651a2801f27baa$10686$Image Labelling : Explicit Treatment$12368$"[{""ts"": 1741087153160, ""message"": ""Task Specification: Start""}, {""ts"": 1741087153258, ""message"": ""PlatformTextController: End""}, {""ts"": 1741087153294, ""message"": ""PlatformTextController: End""}, {""ts"": 1741087153312, ""message"": ""UserTextComponent: Start""}, {""ts"": 1741087161263, ""message"": ""UserTextComponent: End""}, {""ts"": 1741087161282, ""message"": ""Task Specification: End""}]"
922bcbf920694d6593b8b0f2da9cea48$10686$Image Labelling : Explicit Treatment$12368$"[{""ts"": 1741086626982, ""message"": ""Task Specification: Start""}, {""ts"": 1741086627013, ""message"": ""PlatformTextController: End""}, {""ts"": 1741086627048, ""message"": ""PlatformTextController: End""}, {""ts"": 1741086627092, ""message"": ""UserImageAnnotationComponent: Start""}, {""ts"": 1741086631354, ""message"": ""UserImageAnnotationComponent: End""}, {""ts"": 1741086631372, ""message"": ""Task Specification: End""}]"
a3685dfafba54634bfa737b23842693b$10686$Image Labelling : Explicit Treatment$12368$"[{""ts"": 1741087161976, ""message"": ""Task Specification: Start""}, {""ts"": 1741087162011, ""message"": ""PlatformTextController: End""}, {""ts"": 1741087162053, ""message"": ""PlatformTextController: End""}, {""ts"": 1741087162073, ""message"": ""UserImageAnnotationComponent: Start""}, {""ts"": 1741087168712, ""message"": ""UserImageAnnotationComponent: End""}, {""ts"": 1741087168727, ""message"": ""Task Specification: End""}]"
a5b28a7d9870484693584496208f5985$10686$Image Labelling : Explicit Treatment$12368$"[{""ts"": 1741087031803, ""message"": ""Task Specification: Start""}, {""ts"": 1741087031831, ""message"": ""PlatformTextController: End""}, {""ts"": 1741087031889, ""message"": ""PlatformTextController: End""}, {""ts"": 1741087031918, ""message"": ""UserImageAnnotationComponent: Start""}, {""ts"": 1741087123413, ""message"": ""UserImageAnnotationComponent: End""}, {""ts"": 1741087123471, ""message"": ""Task Specification: End""}]"
af3a3283674e455ca43eac6bdf4bd11e$10686$Image Labelling : Explicit Treatment$12368$"[{""ts"": 1741087190820, ""message"": ""Task Specification: Start""}, {""ts"": 1741087190848, ""message"": ""PlatformTextController: End""}, {""ts"": 1741087190879, ""message"": ""PlatformTextController: End""}, {""ts"": 1741087190893, ""message"": ""UserImageAnnotationComponent: Start""}, {""ts"": 1741087196411, ""message"": ""UserImageAnnotationComponent: End""}, {""ts"": 1741087196434, ""message"": ""Task Specification: End""}]"
c48f22b89e324eef93a0fdd3bf153b5c$10686$Image Labelling : Explicit Treatment$12368$"[{""ts"": 1741086661691, ""message"": ""Task Specification: Start""}, {""ts"": 1741086661722, ""message"": ""PlatformTextController: End""}, {""ts"": 1741086661755, ""message"": ""PlatformTextController: End""}, {""ts"": 1741086661773, ""message"": ""UserImageAnnotationComponent: Start""}, {""ts"": 1741086667540, ""message"": ""UserImageAnnotationComponent: End""}, {""ts"": 1741086667559, ""message"": ""Task Specification: End""}]"
cb98205af1ef4166af90a8184ee6ca0f$10686$Image Labelling : Explicit Treatment$12368$"[{""ts"": 1741086637167, ""message"": ""Task Specification: Start""}, {""ts"": 1741086637188, ""message"": ""PlatformTextController: End""}, {""ts"": 1741086637224, ""message"": ""PlatformTextController: End""}, {""ts"": 1741086637248, ""message"": ""UserImageAnnotationComponent: Start""}, {""ts"": 1741086641078, ""message"": ""UserImageAnnotationComponent: End""}, {""ts"": 1741086641092, ""message"": ""Task Specification: End""}]"
cffa68b736bc4a7d9b25d16498b15d1a$10686$Image Labelling : Explicit Treatment$12368$"[{""ts"": 1741087147030, ""message"": ""Task Specification: Start""}, {""ts"": 1741087147072, ""message"": ""PlatformTextController: End""}, {""ts"": 1741087147114, ""message"": ""PlatformTextController: End""}, {""ts"": 1741087147133, ""message"": ""UserImageAnnotationComponent: Start""}, {""ts"": 1741087152449, ""message"": ""UserImageAnnotationComponent: End""}, {""ts"": 1741087152471, ""message"": ""Task Specification: End""}]"
d5c3b5385a6045e4b2de51557f1d025c$10686$Image Labelling : Explicit Treatment$12368$"[{""ts"": 1741087173884, ""message"": ""Task Specification: Start""}, {""ts"": 1741087173903, ""message"": ""PlatformTextController: End""}, {""ts"": 1741087173949, ""message"": ""PlatformTextController: End""}, {""ts"": 1741087173971, ""message"": ""UserImageAnnotationComponent: Start""}, {""ts"": 1741087179730, ""message"": ""UserImageAnnotationComponent: End""}, {""ts"": 1741087179739, ""message"": ""Task Specification: End""}]"
e3f90fb22eb942028e615258ff945645$10686$Image Labelling : Explicit Treatment$12368$"[{""ts"": 1741087131662, ""message"": ""Task Specification: Start""}, {""ts"": 1741087131829, ""message"": ""PlatformTextController: End""}, {""ts"": 1741087131880, ""message"": ""PlatformTextController: End""}, {""ts"": 1741087131900, ""message"": ""UserImageAnnotationComponent: Start""}, {""ts"": 1741087135162, ""message"": ""UserImageAnnotationComponent: End""}, {""ts"": 1741087135193, ""message"": ""Task Specification: End""}]"
eb5d251b30a941019c270f2e37fc6dd1$10686$Image Labelling : Explicit Treatment$12368$"[{""ts"": 1741086672787, ""message"": ""Task Specification: Start""}, {""ts"": 1741086672832, ""message"": ""PlatformTextController: End""}, {""ts"": 1741086672878, ""message"": ""PlatformTextController: End""}, {""ts"": 1741087010554, ""message"": ""Task Specification: Start""}, {""ts"": 1741087010575, ""message"": ""PlatformTextController: End""}, {""ts"": 1741087010625, ""message"": ""UserImageAnnotationComponent: Start""}, {""ts"": 1741087015600, ""message"": ""UserImageAnnotationComponent: End""}, {""ts"": 1741087015637, ""message"": ""Task Specification: End""}]"
f3fbc34847684df0ba477ca948697b08$10686$Image Labelling : Explicit Treatment$12368$"[{""ts"": 1741087016852, ""message"": ""Task Specification: Start""}, {""ts"": 1741087016881, ""message"": ""PlatformTextController: End""}, {""ts"": 1741087016918, ""message"": ""PlatformTextController: End""}, {""ts"": 1741087016941, ""message"": ""UserImageAnnotationComponent: Start""}, {""ts"": 1741087022457, ""message"": ""UserImageAnnotationComponent: End""}, {""ts"": 1741087022487, ""message"": ""Task Specification: End""}]"
f847085964cb4ae9bb7744460f0fb461$10686$Image Labelling : Explicit Treatment$11757$"[{""ts"": 1741087631677, ""message"": ""Task Specification: Start""}, {""ts"": 1741087631688, ""message"": ""PlatformTextController: End""}, {""ts"": 1741087631713, ""message"": ""PlatformTextController: End""}, {""ts"": 1741087631728, ""message"": ""UserImageAnnotationComponent: Start""}, {""ts"": 1741087635014, ""message"": ""UserImageAnnotationComponent: End""}, {""ts"": 1741087635031, ""message"": ""Task Specification: End""}]"
fbc77f094d874d9d8557008e9c2ecc38$10686$Image Labelling : Explicit Treatment$11757$"[{""ts"": 1741087689344, ""message"": ""Task Specification: Start""}, {""ts"": 1741087689360, ""message"": ""PlatformTextController: End""}, {""ts"": 1741087689396, ""message"": ""PlatformTextController: End""}, {""ts"": 1741087689407, ""message"": ""UserImageAnnotationComponent: Start""}, {""ts"": 1741087695438, ""message"": ""UserImageAnnotationComponent: End""}, {""ts"": 1741087695456, ""message"": ""Task Specification: End""}]"
045a04dae8764a6380c78312ac84efc0$10686$Image Labelling : Explicit Treatment$11757$"[{""ts"": 1741087710854, ""message"": ""Task Specification: Start""}, {""ts"": 1741087710955, ""message"": ""PlatformTextController: End""}, {""ts"": 1741087710994, ""message"": ""PlatformTextController: End""}, {""ts"": 1741087711011, ""message"": ""UserTextComponent: Start""}, {""ts"": 1741087714133, ""message"": ""UserTextComponent: End""}, {""ts"": 1741087714141, ""message"": ""Task Specification: End""}]"
064323baa8c84d9b9e9ae8993daa1d64$10686$Image Labelling : Explicit Treatment$11757$"[{""ts"": 1741087723626, ""message"": ""Task Specification: Start""}, {""ts"": 1741087723638, ""message"": ""PlatformTextController: End""}, {""ts"": 1741087723666, ""message"": ""PlatformTextController: End""}, {""ts"": 1741087723678, ""message"": ""UserTextComponent: Start""}, {""ts"": 1741087726621, ""message"": ""UserTextComponent: End""}, {""ts"": 1741087726628, ""message"": ""Task Specification: End""}]"
09256373c5a14b91844edd7dc5f02c38$10686$Image Labelling : Explicit Treatment$11757$"[{""ts"": 1741087623222, ""message"": ""Task Specification: Start""}, {""ts"": 1741087623235, ""message"": ""PlatformTextController: End""}, {""ts"": 1741087623272, ""message"": ""PlatformTextController: End""}, {""ts"": 1741087623296, ""message"": ""UserImageAnnotationComponent: Start""}, {""ts"": 1741087626444, ""message"": ""UserImageAnnotationComponent: End""}, {""ts"": 1741087626463, ""message"": ""Task Specification: End""}]"
162125fd14e54efbbba87321654b803e$10686$Image Labelling : Explicit Treatment$11757$"[{""ts"": 1741087714782, ""message"": ""Task Specification: Start""}, {""ts"": 1741087714795, ""message"": ""PlatformTextController: End""}, {""ts"": 1741087714831, ""message"": ""PlatformTextController: End""}, {""ts"": 1741087714854, ""message"": ""UserImageAnnotationComponent: Start""}, {""ts"": 1741087722811, ""message"": ""UserImageAnnotationComponent: End""}, {""ts"": 1741087722819, ""message"": ""Task Specification: End""}]"
2bef337932864f1cba313ac9532c4357$10686$Image Labelling : Explicit Treatment$11757$"[{""ts"": 1741087618704, ""message"": ""Task Specification: Start""}, {""ts"": 1741087618715, ""message"": ""PlatformTextController: End""}, {""ts"": 1741087618741, ""message"": ""PlatformTextController: End""}, {""ts"": 1741087618762, ""message"": ""UserTextComponent: Start""}, {""ts"": 1741087622575, ""message"": ""UserTextComponent: End""}, {""ts"": 1741087622586, ""message"": ""Task Specification: End""}]"
3325d00d1c51400b9fdb637a94130a8b$10686$Image Labelling : Explicit Treatment$11757$"[{""ts"": 1741087684977, ""message"": ""Task Specification: Start""}, {""ts"": 1741087684994, ""message"": ""PlatformTextController: End""}, {""ts"": 1741087685025, ""message"": ""PlatformTextController: End""}, {""ts"": 1741087685040, ""message"": ""UserImageAnnotationComponent: Start""}, {""ts"": 1741087688535, ""message"": ""UserImageAnnotationComponent: End""}, {""ts"": 1741087688552, ""message"": ""Task Specification: End""}]"
38e86e9e9da84a28afc38a1d694a49f2$10686$Image Labelling : Explicit Treatment$11757$"[{""ts"": 1741087705334, ""message"": ""Task Specification: Start""}, {""ts"": 1741087705353, ""message"": ""PlatformTextController: End""}, {""ts"": 1741087705397, ""message"": ""PlatformTextController: End""}, {""ts"": 1741087705419, ""message"": ""UserImageAnnotationComponent: Start""}, {""ts"": 1741087709917, ""message"": ""UserImageAnnotationComponent: End""}, {""ts"": 1741087709935, ""message"": ""Task Specification: End""}]"
4ad06b83345c44d1a309fa6e840b11e3$10686$Image Labelling : Explicit Treatment$11757$"[{""ts"": 1741087748004, ""message"": ""Task Specification: Start""}, {""ts"": 1741087748019, ""message"": ""PlatformTextController: End""}, {""ts"": 1741087748045, ""message"": ""PlatformTextController: End""}, {""ts"": 1741087748061, ""message"": ""UserImageAnnotationComponent: Start""}, {""ts"": 1741087754808, ""message"": ""UserImageAnnotationComponent: End""}, {""ts"": 1741087754831, ""message"": ""Task Specification: End""}]"
66237274efe048bc96e0f5dbcf70e28c$10686$Image Labelling : Explicit Treatment$11757$"[{""ts"": 1741087671075, ""message"": ""Task Specification: Start""}, {""ts"": 1741087671099, ""message"": ""PlatformTextController: End""}, {""ts"": 1741087671141, ""message"": ""PlatformTextController: End""}, {""ts"": 1741087671159, ""message"": ""UserImageAnnotationComponent: Start""}, {""ts"": 1741087674901, ""message"": ""UserImageAnnotationComponent: End""}, {""ts"": 1741087674920, ""message"": ""Task Specification: End""}]"
758aee494c594a3aa39f3085bc021331$10686$Image Labelling : Explicit Treatment$11757$"[{""ts"": 1741087635850, ""message"": ""Task Specification: Start""}, {""ts"": 1741087635863, ""message"": ""PlatformTextController: End""}, {""ts"": 1741087635909, ""message"": ""PlatformTextController: End""}, {""ts"": 1741087635937, ""message"": ""UserImageAnnotationComponent: Start""}, {""ts"": 1741087641298, ""message"": ""UserImageAnnotationComponent: End""}, {""ts"": 1741087641310, ""message"": ""Task Specification: End""}]"
86e894a1f7da4c15b40f10a9d68166e1$10686$Image Labelling : Explicit Treatment$11757$"[{""ts"": 1741087666947, ""message"": ""Task Specification: Start""}, {""ts"": 1741087666959, ""message"": ""PlatformTextController: End""}, {""ts"": 1741087666993, ""message"": ""PlatformTextController: End""}, {""ts"": 1741087667010, ""message"": ""UserImageAnnotationComponent: Start""}, {""ts"": 1741087670086, ""message"": ""UserImageAnnotationComponent: End""}, {""ts"": 1741087670097, ""message"": ""Task Specification: End""}]"
aed19e66812645df8dd77255654a1493$10686$Image Labelling : Explicit Treatment$11757$"[{""ts"": 1741087700083, ""message"": ""Task Specification: Start""}, {""ts"": 1741087700116, ""message"": ""PlatformTextController: End""}, {""ts"": 1741087700150, ""message"": ""PlatformTextController: End""}, {""ts"": 1741087700165, ""message"": ""UserImageAnnotationComponent: Start""}, {""ts"": 1741087704410, ""message"": ""UserImageAnnotationComponent: End""}, {""ts"": 1741087704427, ""message"": ""Task Specification: End""}]"
cc639016ef4743d5ae6d368b5b93af4a$10686$Image Labelling : Explicit Treatment$11757$"[{""ts"": 1741087744005, ""message"": ""Task Specification: Start""}, {""ts"": 1741087744017, ""message"": ""PlatformTextController: End""}, {""ts"": 1741087744050, ""message"": ""PlatformTextController: End""}, {""ts"": 1741087744079, ""message"": ""UserImageAnnotationComponent: Start""}, {""ts"": 1741087747264, ""message"": ""UserImageAnnotationComponent: End""}, {""ts"": 1741087747281, ""message"": ""Task Specification: End""}]"
dc7d2bcabce24feaa9e87cd080698dbd$10686$Image Labelling : Explicit Treatment$11757$"[{""ts"": 1741087661594, ""message"": ""Task Specification: Start""}, {""ts"": 1741087661622, ""message"": ""PlatformTextController: End""}, {""ts"": 1741087661662, ""message"": ""PlatformTextController: End""}, {""ts"": 1741087661677, ""message"": ""UserImageAnnotationComponent: Start""}, {""ts"": 1741087666189, ""message"": ""UserImageAnnotationComponent: End""}, {""ts"": 1741087666216, ""message"": ""Task Specification: End""}]"
